league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1909,Southern Association,regular,P0816983,Quiesser,,Memphis,1909-04-15,1909-05-22,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P9572570,Raftis,,Birmingham,1909-04-17,1909-05-22,13,0,0,1,12,0,0,0,0,0,0,0
1909,Southern Association,regular,P1617126,Raftus,,Birmingham,1909-04-15,1909-04-16,2,0,0,0,2,0,0,0,0,0,0,0
1909,Southern Association,regular,P6285243,Raub,,Birmingham,1909-04-20,1909-05-22,22,0,0,0,0,0,0,0,0,0,21,0
1909,Southern Association,regular,P1703231,Reagan,,New Orleans,1909-04-23,1909-05-23,22,0,0,0,0,0,22,0,22,0,0,0
1909,Southern Association,regular,P8656786,Reagan,E.,New Orleans,1909-04-16,1909-04-18,3,0,0,0,0,3,0,0,0,0,0,0
1909,Southern Association,regular,P7708768,Reagan,S.,New Orleans,1909-04-15,1909-04-26,10,0,0,0,0,0,10,0,10,0,0,0
1909,Southern Association,regular,P9769317,Rhoton,,Mobile,1909-04-15,1909-05-22,35,0,0,35,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P3858167,Robertson,,Nashville,1909-04-15,1909-05-23,28,0,28,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P6978369,Rockenfeld,,Montgomery,1909-04-17,1909-04-17,1,0,0,1,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P6502506,Rockenfield,,Montgomery,1909-04-15,1909-05-22,30,0,0,30,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P9570442,Rogers,,Atlanta,1909-05-11,1909-05-11,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P5183551,Rohe,,New Orleans,1909-04-15,1909-05-23,34,0,0,0,34,0,0,0,0,0,0,0
1909,Southern Association,regular,P5923412,Rohen,,Atlanta,1909-05-01,1909-05-01,2,0,2,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P8463279,Rohn,,Atlanta,1909-04-23,1909-05-23,14,0,14,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P4424897,Sabrie,,Mobile,1909-04-15,1909-05-22,35,0,35,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P5810782,Schopp,,Birmingham,1909-04-15,1909-05-22,8,8,0,0,0,0,0,0,0,0,0,8
1909,Southern Association,regular,P8376252,Schriever,,New Orleans,1909-05-01,1909-05-18,4,0,0,0,0,0,0,0,0,0,4,0
1909,Southern Association,regular,P9365079,Schriver,,New Orleans,1909-04-18,1909-05-22,13,0,0,1,0,0,0,0,0,0,10,0
1909,Southern Association,regular,P9964953,Schriver,T.,New Orleans,1909-04-29,1909-04-29,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P2280824,Schultz,,Mobile,1909-04-30,1909-04-30,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P2737988,Schulz,,Mobile,1909-04-19,1909-05-18,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P7498713,Seabaugh,,Nashville,1909-04-16,1909-05-23,22,0,0,0,0,0,0,0,0,0,22,0
1909,Southern Association,regular,P6214119,Seabough,,Nashville,1909-04-15,1909-04-15,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P3022930,Seigel,,Nashville,1909-04-15,1909-05-18,12,0,0,0,0,0,12,0,12,0,0,0
1909,Southern Association,regular,P7829938,Seigle,,Nashville,1909-04-23,1909-05-23,15,0,0,0,0,0,14,0,14,0,1,0
1909,Southern Association,regular,P0749058,Sentell,,Mobile,1909-04-15,1909-05-22,34,0,0,0,0,34,0,0,0,0,0,0
1909,Southern Association,regular,P0678884,Sentz,,Little Rock,1909-04-15,1909-05-22,31,0,0,0,0,0,31,0,31,0,0,0
1909,Southern Association,regular,P7443097,Shannon,,Montgomery,1909-04-15,1909-05-22,21,0,1,0,0,0,0,0,0,0,20,0
1909,Southern Association,regular,P6343691,Shanon,,Montgomery,1909-05-14,1909-05-14,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P6017970,Shields,,Memphis,1909-04-19,1909-05-18,7,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P7513650,Siegle,,Nashville,1909-05-03,1909-05-03,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P4739037,Smith,,Atlanta,1909-04-15,1909-05-23,16,0,0,0,0,0,0,0,0,0,12,0
1909,Southern Association,regular,P8259774,Smith,S.,Atlanta,1909-05-13,1909-05-13,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P3824405,Stark,,Little Rock,1909-04-15,1909-04-16,2,0,0,0,0,0,2,0,0,2,0,0
1909,Southern Association,regular,P3822947,Steiger,,Little Rock,1909-04-16,1909-04-29,3,3,0,0,0,0,0,0,0,0,0,3
1909,Southern Association,regular,P2339860,Stinson,,Memphis,1909-04-15,1909-05-19,22,0,3,0,0,0,18,0,0,18,0,0
1909,Southern Association,regular,P1035205,Stockdale,,Mobile,1909-04-21,1909-05-22,6,6,0,0,0,0,0,0,0,0,0,6
1909,Southern Association,regular,P2529465,Tarleton,,Little Rock,1909-04-15,1909-05-22,31,0,31,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P1027056,Thomas,,Montgomery,1909-05-07,1909-05-22,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P3446599,Thornton,,Mobile,1909-04-15,1909-05-22,35,0,0,0,0,0,35,17,18,0,0,0
1909,Southern Association,regular,P4535737,Tonneman,,Nashville,1909-04-21,1909-05-23,16,0,1,0,0,0,8,5,0,3,7,0
1909,Southern Association,regular,P3824327,Tonnemann,,Nashville,1909-04-17,1909-04-17,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P9104144,Torrey,,Mobile,1909-04-16,1909-04-16,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P1051349,Viebahn,,Atlanta,1909-04-21,1909-05-14,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P6635498,Wagner,,Memphis,1909-04-17,1909-05-23,32,0,0,0,0,0,31,0,27,5,0,0
1909,Southern Association,regular,P8077022,Walker,,Atlanta,1909-04-21,1909-05-23,23,0,0,0,22,0,0,0,0,0,0,0
1909,Southern Association,regular,P4762791,Watson,,Mobile,1909-04-15,1909-05-22,19,0,0,0,4,0,10,0,0,10,0,0
1909,Southern Association,regular,P9695619,Weaver,,Nashville,1909-04-19,1909-05-03,3,3,0,0,0,0,0,0,0,0,0,3
1909,Southern Association,regular,P6012634,Weimer,,New Orleans,1909-04-15,1909-05-23,34,0,0,0,0,0,34,1,0,33,0,0
1909,Southern Association,regular,P1275300,Wheat,,Mobile,1909-04-15,1909-05-22,34,0,0,0,0,0,34,18,0,16,0,0
1909,Southern Association,regular,P9635329,Whiteman,,Montgomery,1909-04-22,1909-05-20,12,0,0,0,0,0,9,0,9,0,0,0
1909,Southern Association,regular,P5358812,Whitman,,Montgomery,1909-04-28,1909-05-03,4,0,0,0,0,0,4,0,4,0,0,0
1909,Southern Association,regular,P1419044,Winters,,Atlanta,1909-04-15,1909-05-23,32,0,0,0,0,0,32,0,0,32,0,0
1909,Southern Association,regular,P2321357,Wiseman,,Nashville,1909-04-15,1909-05-23,28,0,0,0,0,0,28,3,0,25,0,0
1909,Southern Association,regular,P7301874,Woodruff,,Memphis,1909-04-16,1909-05-03,7,0,1,0,0,0,4,0,1,3,0,0
1909,Southern Association,regular,P2560938,arsen,,Birmingham,1909-05-05,1909-05-05,1,0,0,0,1,0,0,0,0,0,0,0
1909,Southern Association,regular,P5435131,unknown,,Mobile,1909-05-18,1909-05-21,2,0,0,0,0,1,1,1,0,0,0,0
1909,Southern Association,regular,P3667284,unknown,,Montgomery,1909-04-22,1909-04-22,1,0,0,0,1,0,0,0,0,0,0,0
