game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
FQZNYJQ,1915,New York State League,1915-07-07,1,regular,P3118540,Meyers,,Wilkes-Barre,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,3,2,,,,0,2,0,,,,
FQZNYJQ,1915,New York State League,1915-07-07,1,regular,,TOTALS,,Wilkes-Barre,,,33,6,2,11,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,,,27,12,1,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P2873241,McConnell,,Syracuse,2b,1,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P6574856,O'Neill,,Syracuse,lf,2,3,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P2912456,Russell,,Syracuse,rf,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P3902579,Deininger,,Syracuse,1b,4,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P1615979,Konnick,,Syracuse,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P6194915,Riley,,Syracuse,cf,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P3910973,Marhefka,,Syracuse,ss,7,3,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P6648238,Tyler,,Syracuse,c,8,3,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P4889498,Prieste,,Syracuse,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,0,2,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,,TOTALS,,Syracuse,,,25,6,2,7,,,,,,,,,,,,7,2,,,,,,,,,,,,,,,,,21,9,2,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P4002909,Baxter,,Wilkes-Barre,ss,1,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P3138112,Noonan,,Wilkes-Barre,ph,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P3701040,Burke,,Wilkes-Barre,3b,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P6549023,Brown,,Wilkes-Barre,rf,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P0414501,O'Rourke,,Wilkes-Barre,2b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P3583866,Gido,,Wilkes-Barre,1b,6,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P6842742,Hoffman,,Wilkes-Barre,cf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P7131314,Briger,,Wilkes-Barre,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,P1665072,Beretski,,Wilkes-Barre,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,6,4,,2,,0,2,0,,,,
LQLJYQG,1915,New York State League,1915-07-07,2,regular,,TOTALS,,Wilkes-Barre,,,27,2,,4,,,,,,,,,,,,7,2,,,,,,,,,,,,,,,,,18,8,3,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P3097957,Irving,,Binghamton,lf,1,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P1724091,Miller,,Binghamton,cf,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P2130027,Curry,,Binghamton,2b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,1,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P7917691,Kay,,Binghamton,rf,4,4,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P9089787,Murphy,,Binghamton,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,0,1,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P6618912,Pepe,,Binghamton,ss,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P3492153,Gonzales,,Binghamton,3b,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P3011270,Peterson,,Binghamton,c,8,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P8050281,Rapp,,Binghamton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,0,7,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,,TOTALS,,Binghamton,,,33,4,,7,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,26,21,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P8612151,Gough,,Troy,rf,1,4,0,,1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P4317699,McGrath,,Troy,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P0607593,Cook,,Troy,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P5748925,Reed,,Troy,3b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P7438989,Bruggy,,Troy,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P6411459,Meara,,Troy,lf,5,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P5021794,Breckenridge,,Troy,cf,6,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P4298399,Tamsett,,Troy,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P9509257,Fitzgerald,,Troy,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,P2737379,Parsons,,Troy,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,0,3,0,,,,
LFLYSNV,1915,New York State League,1915-07-09,0,regular,,TOTALS,,Troy,,,28,0,,4,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,27,13,2,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P8646743,Murray,,Scranton,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P8763267,Winters,,Scranton,p,10,0,0,,0,,,,,,,,,1,,,,,,1,1,,,1.2,,,,,1,,1,,,,0,0,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P2096066,Hartman,,Scranton,ss,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P3753838,Corcoran,,Scranton,rf,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P4032910,Strait,,Scranton,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P9117138,Maisel,,Scranton,3b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P7958794,Cruikshank,,Scranton,cf,6,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P0300476,Miller,,Scranton,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P5469487,Slattery,,Scranton,1b,8,3,1,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P4574646,Duchesnil,,Scranton,p,9,3,1,,1,,,,,,,,,,,,,,1,,,,,8.1,,,,,7,5,3,,1,,0,2,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,,TOTALS,,Scranton,,,37,4,3,11,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,30,6,1,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P2873241,McConnell,,Syracuse,2b,1,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,1,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P6574856,O'Neill,,Syracuse,lf,2,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P2912456,Russell,,Syracuse,rf,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P3902579,Deininger,,Syracuse,1b,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,1,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P1615979,Konnick,,Syracuse,3b,5,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P6194915,Riley,,Syracuse,cf,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P3910973,Marhefka,,Syracuse,ss,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P6648238,Tyler,,Syracuse,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,P7865264,Friel,,Syracuse,p,9,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,1,4,,,,0,2,0,,,,
PFMWQTM,1915,New York State League,1915-07-09,0,regular,,TOTALS,,Syracuse,,,37,3,2,8,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,30,15,1,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P4824330,Kroy,,Utica,rf,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P0023328,Taylor,,Utica,p,10,1,0,,0,,,,,,,,,,,,,,,1,,1,,2.2,,,,,1,,2,,,,0,0,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P0010498,Evans,,Utica,3b,2,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P6507041,Reichle,,Utica,cf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P6839625,Wagner,,Utica,lf,4,4,0,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P8688781,Cranston,,Utica,2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P5179716,Walsh,,Utica,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P9335951,O'Neill,,Utica,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P5997353,McDonough,,Utica,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P9029578,Buck,,Utica,p,9,2,1,,0,,,,,,,,,,,,,,1,,,,,6.1,,,,,10,,6,,,,0,3,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,,TOTALS,,Utica,,,32,3,,7,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,27,14,3,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P4002909,Baxter,,Wilkes-Barre,ss,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P3138112,Noonan,,Wilkes-Barre,1b,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P3701040,Burke,,Wilkes-Barre,3b,2,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P6549023,Brown,,Wilkes-Barre,rf-p,3,5,0,,1,,,,,,,,,,,,,,,1,1,,,4.1,,,,,2,,5,,,,0,2,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P0414501,O'Rourke,,Wilkes-Barre,2b,4,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,4,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P3583866,Gido,,Wilkes-Barre,1b-rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P6842742,Hoffman,,Wilkes-Barre,cf,7,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P7131314,Briger,,Wilkes-Barre,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,P6773308,Phillips,,Wilkes-Barre,p,9,2,0,,1,,,,,,,,,,,,,,1,,,,,4.2,,,,,5,,6,,,,0,1,0,,,,
QMRSDKX,1915,New York State League,1915-07-09,0,regular,,TOTALS,,Wilkes-Barre,,,38,4,,11,,,,,,,,,,,,8,1,,,,,,,,,,,,,,,,,27,11,2,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P5841270,Brackett,,Albany,lf,1,3,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P0134633,Gerner,,Albany,p,10,2,0,,1,,,,,,,,,,,,,,,1,1,,,7,,,,,3,1,2,1,,,0,4,1,1,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P1295188,O'Rourke,,Albany,2b,2,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,2,3,0,2,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P3685138,Phelps,,Albany,1b,3,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,10,1,2,2,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P8666575,Durgin,,Albany,rf,4,4,1,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P6532776,Meyer,,Albany,cf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P5180068,Gillespie,,Albany,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P8442278,Turner,,Albany,ss,7,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P3051135,Clougher,,Albany,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,1,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P0850719,Burke,,Albany,p,9,1,0,,0,,,,,,,,,,,,,,1,,,,,2,,,,,2,3,2,,1,,1,1,0,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,,TOTALS,,Albany,,,31,3,2,12,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,14,3,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P0022847,Hunter,,Elmira,rf,1,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P3412835,Conroy,,Elmira,lf,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P1149143,Ward,,Elmira,1b,3,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,13,3,0,2,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P3895860,Meusel,,Elmira,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P5975528,Johnson,,Elmira,ss,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P8953092,Catiz,,Elmira,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P2629622,Loudy,,Elmira,2b,7,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,2,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P3696569,Bemis,,Elmira,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,P1577846,Nicholson,,Elmira,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,1,,0,4,2,,,,
WKTYPXN,1915,New York State League,1915-07-09,0,regular,,TOTALS,,Elmira,,,30,2,1,5,,,,,,,,,,,,8,2,,,,,,,,,,,,,,,,,24,23,3,,,,
NQHRVJB,1915,New York State League,1915-07-10,1,regular,P3840368,Oberlin,,Utica,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NQHRVJB,1915,New York State League,1915-07-10,1,regular,P5997353,McDonough,,Utica,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NQHRVJB,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Utica,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NQHRVJB,1915,New York State League,1915-07-10,1,regular,P0542415,McGinley,,Wilkes-Barre,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NQHRVJB,1915,New York State League,1915-07-10,1,regular,P7131314,Briger,,Wilkes-Barre,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NQHRVJB,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Wilkes-Barre,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBSJTHY,1915,New York State League,1915-07-10,1,regular,P7107521,Weiss,,Binghamton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBSJTHY,1915,New York State League,1915-07-10,1,regular,P3011270,Peterson,,Binghamton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBSJTHY,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Binghamton,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBSJTHY,1915,New York State League,1915-07-10,1,regular,P8822092,Mattison,,Troy,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBSJTHY,1915,New York State League,1915-07-10,1,regular,P9509257,Fitzgerald,,Troy,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBSJTHY,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Troy,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VBVKGXV,1915,New York State League,1915-07-10,1,regular,P4675992,Hall,,Scranton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VBVKGXV,1915,New York State League,1915-07-10,1,regular,P0300476,Miller,,Scranton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VBVKGXV,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Scranton,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VBVKGXV,1915,New York State League,1915-07-10,1,regular,P2194180,Cornwell,,Syracuse,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VBVKGXV,1915,New York State League,1915-07-10,1,regular,P6648238,Tyler,,Syracuse,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VBVKGXV,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Syracuse,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XKDBSFL,1915,New York State League,1915-07-10,1,regular,P8146040,Friel,,Albany,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XKDBSFL,1915,New York State League,1915-07-10,1,regular,P3051135,Clougher,,Albany,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XKDBSFL,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Albany,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XKDBSFL,1915,New York State League,1915-07-10,1,regular,P3651887,Caporel,,Elmira,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XKDBSFL,1915,New York State League,1915-07-10,1,regular,P3696569,Bemis,,Elmira,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XKDBSFL,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Elmira,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCRJRXS,1915,New York State League,1915-07-10,2,regular,P5097303,Sitton,,Binghamton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCRJRXS,1915,New York State League,1915-07-10,2,regular,P3011270,Peterson,,Binghamton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCRJRXS,1915,New York State League,1915-07-10,2,regular,,TOTALS,,Binghamton,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCRJRXS,1915,New York State League,1915-07-10,2,regular,P9460390,Buckles,,Troy,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCRJRXS,1915,New York State League,1915-07-10,2,regular,P4317699,McGrath,,Troy,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCRJRXS,1915,New York State League,1915-07-10,2,regular,,TOTALS,,Troy,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPGMHYH,1915,New York State League,1915-07-10,2,regular,P9244502,Brower,,Utica,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPGMHYH,1915,New York State League,1915-07-10,2,regular,P5997353,McDonough,,Utica,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPGMHYH,1915,New York State League,1915-07-10,2,regular,,TOTALS,,Utica,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPGMHYH,1915,New York State League,1915-07-10,2,regular,P3888244,Myer,,Wilkes-Barre,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPGMHYH,1915,New York State League,1915-07-10,2,regular,P7131314,Briger,,Wilkes-Barre,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPGMHYH,1915,New York State League,1915-07-10,2,regular,,TOTALS,,Wilkes-Barre,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDVPTWS,1915,New York State League,1915-07-10,2,regular,P6622160,Winter,,Scranton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
