league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Blue Ridge League,regular,P2609517,McCarty,,Martinsburg,1915-06-07,1915-06-07,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P1633195,McD't,,Gettysburg,1915-06-05,1915-06-05,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4273379,Meha'e,,Gettysburg,1915-06-09,1915-06-09,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1359990,Meyers,,Chambersburg,1915-07-01,1915-07-03,2,0,0,0,2,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6347174,Miller,,Chambersburg,1915-07-31,1915-08-02,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1723556,Miller,,Hanover,1915-05-29,1915-06-07,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P8452067,Moore,,Chambersburg,1915-07-01,1915-08-23,7,0,0,0,0,0,0,0,0,0,7,0
1915,Blue Ridge League,regular,P1919917,Moore [lf],,Chambersburg,1915-05-27,1915-05-27,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P1900670,Mor'n,,Frederick,1915-06-07,1915-06-07,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P2235392,Mor'son,,Frederick,1915-06-11,1915-06-14,2,0,0,1,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P8970745,Morri'n,,Frederick,1915-05-31,1915-06-16,4,0,0,1,0,0,3,3,0,0,0,0
1915,Blue Ridge League,regular,P5046230,Morris,,Martinsburg,1915-05-31,1915-08-23,12,0,1,0,0,0,10,0,1,9,0,0
1915,Blue Ridge League,regular,P4622388,Morrison,,Frederick,1915-06-19,1915-08-21,4,0,0,0,0,0,4,3,1,0,0,0
1915,Blue Ridge League,regular,P9813626,Morton,,Frederick,1915-06-19,1915-06-19,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P1879696,Mos'y,,Chambersburg,1915-06-05,1915-06-09,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5529941,Mose'y,,Chambersburg,1915-06-14,1915-06-14,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5220927,Moseley,,Chambersburg,1915-06-04,1915-08-23,12,0,0,0,0,10,2,1,0,1,0,0
1915,Blue Ridge League,regular,P3028474,Mosely,,Chambersburg,1915-06-18,1915-08-21,2,0,0,0,0,1,1,1,0,0,0,0
1915,Blue Ridge League,regular,P4762842,Mosley,,Chambersburg,1915-06-10,1915-06-10,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3611654,Mum'rd,,Martinsburg,1915-06-05,1915-06-05,1,0,0,0,0,0,1,0,1,0,0,0
1915,Blue Ridge League,regular,P1318548,Mumford,,Martinsburg,1915-06-07,1915-08-02,7,6,0,0,0,0,1,0,0,1,0,6
1915,Blue Ridge League,regular,P6073393,Myers,,Chambersburg,1915-07-10,1915-08-23,2,0,0,0,2,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5614165,Myers [Cha],,Chambersburg,1915-08-21,1915-08-21,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P0434368,Myers [Fre],,Frederick,1915-08-21,1915-08-21,1,0,1,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P7747707,Norton,,Frederick,1915-06-05,1915-06-08,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P1586401,O'son,,Frederick,1915-06-04,1915-06-04,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P2108072,Orisson,,Frederick,1915-06-09,1915-06-09,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P8854124,Orri'n,,Frederick,1915-06-05,1915-06-08,3,0,0,0,0,0,3,0,0,3,0,0
1915,Blue Ridge League,regular,P0773895,Orrison,,Frederick,1915-05-31,1915-08-21,9,1,0,0,0,0,8,0,0,8,0,1
1915,Blue Ridge League,regular,P5618855,Oyler,,Gettysburg,1915-05-29,1915-06-16,7,0,0,3,2,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P0836218,Oylers,,Gettysburg,1915-06-04,1915-06-04,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8979930,Paune,,Chambersburg,1915-06-05,1915-06-05,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3046374,Pearson,,Hagerstown,1915-06-04,1915-06-11,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P5254750,Peck,,Frederick,1915-06-08,1915-06-16,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P7209217,Perford [Crawford],,Hanover,1915-06-14,1915-06-14,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P5278866,Plank,,Gettysburg,1915-05-29,1915-06-19,10,0,10,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6441038,Plitt,,Chambersburg,1915-07-01,1915-07-01,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5156137,Plunk,,Hanover,1915-05-29,1915-05-29,1,0,0,0,0,0,1,0,1,0,0,0
1915,Blue Ridge League,regular,P8673527,Porter,,Frederick,1915-06-16,1915-07-03,4,0,0,0,0,4,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4525352,Poune,,Chambersburg,1915-05-31,1915-06-08,3,0,0,0,2,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P0051952,Proster,,Chambersburg,1915-05-27,1915-05-27,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9877392,R'der,,Gettysburg,1915-06-07,1915-06-07,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P3909676,R'dolph,,Gettysburg,1915-05-31,1915-05-31,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P1861672,R'olph,,Gettysburg,1915-06-07,1915-06-07,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P6896309,Raab,,Hanover,1915-05-29,1915-05-29,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P6439073,Rawlings,,Martinsburg,1915-06-07,1915-08-23,9,0,0,0,0,0,9,8,1,0,0,0
1915,Blue Ridge League,regular,P9668659,Reeder,,Gettysburg,1915-05-29,1915-06-05,4,0,0,2,0,0,2,0,0,2,0,0
1915,Blue Ridge League,regular,P5233151,Rice,,Gettysburg,1915-06-18,1915-06-19,2,0,0,0,0,0,2,0,2,0,0,0
1915,Blue Ridge League,regular,P3783347,Row'gs,,Martinsburg,1915-06-14,1915-06-14,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P0989276,Rowling,,Martinsburg,1915-06-15,1915-06-15,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P5463121,Rudol'h,,Gettysburg,1915-06-09,1915-06-09,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P6234170,Rudolph,,Gettysburg,1915-05-29,1915-06-08,2,1,0,0,0,0,1,1,0,0,0,1
1915,Blue Ridge League,regular,P9969338,S'augh,,Frederick,1915-06-04,1915-06-04,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8820647,S'bach,,Hanover,1915-05-31,1915-05-31,2,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P2026506,S'back,,Hanover,1915-05-29,1915-05-29,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P7652477,S'ker,,Chambersburg,1915-05-31,1915-05-31,2,1,0,0,0,0,1,0,0,1,0,1
1915,Blue Ridge League,regular,P4870863,S'yder,,Chambersburg,1915-05-31,1915-05-31,1,0,0,0,0,0,1,0,1,0,0,0
1915,Blue Ridge League,regular,P5903499,Schauffle,,Martinsburg,1915-05-27,1915-05-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P6120713,Scherdel,,Hanover,1915-06-11,1915-06-19,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P5160151,Schutel,,Hanover,1915-05-31,1915-05-31,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P8941493,Setan,,Martinsburg,1915-06-10,1915-06-10,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P7541033,Settan,,Martinsburg,1915-06-14,1915-06-14,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P6256439,Setton,,Martinsburg,1915-05-31,1915-06-17,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P0690444,Sharp,,Hagerstown,1915-05-27,1915-06-19,13,0,0,13,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1417009,Sharpe,,Hagerstown,1915-06-17,1915-06-17,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4417542,Sher'n,,Hanover,1915-06-05,1915-06-05,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P4177702,Sherdel,,Hanover,1915-06-16,1915-06-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P0127123,Sherm'n,,Hanover,1915-06-08,1915-06-08,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5465165,Sherman,,Hanover,1915-06-04,1915-07-03,3,2,0,0,0,0,1,1,0,0,0,2
1915,Blue Ridge League,regular,P5975894,Shinley,,Martinsburg,1915-06-07,1915-06-07,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3247258,Shipl'y,,Martinsburg,1915-06-05,1915-06-05,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1844056,Shipley,,Martinsburg,1915-05-31,1915-08-23,12,0,2,1,9,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8444526,Shurey,,Hagerstown,1915-05-27,1915-05-27,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9019161,Shurey [Fuhrey],,Hagerstown,1915-06-14,1915-06-14,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1638536,Snaveley,,Chambersburg,1915-07-31,1915-08-02,2,0,0,0,0,0,2,2,0,0,0,0
1915,Blue Ridge League,regular,P9668799,Snell,,Chambersburg,1915-06-10,1915-06-17,4,0,1,0,0,0,0,0,0,0,3,0
1915,Blue Ridge League,regular,P0079702,Snyder,,Chambersburg,1915-05-27,1915-08-23,18,0,0,0,0,0,18,3,13,2,0,0
1915,Blue Ridge League,regular,P9069526,Spair [Stair],,Gettysburg,1915-06-04,1915-06-04,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P2739724,St'h,G.,Chambersburg,1915-05-27,1915-06-05,2,0,1,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P2700188,St'h,W.,Chambersburg,1915-05-27,1915-05-27,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P1804927,Stair,,Gettysburg,1915-05-31,1915-06-19,4,4,0,0,0,0,0,0,0,0,0,4
1915,Blue Ridge League,regular,P4502050,Stair,,Hanover,1915-06-14,1915-06-14,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1882091,Starr,,Hanover,1915-05-29,1915-07-03,14,0,0,12,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6359873,Ste's,,Frederick,1915-06-08,1915-06-08,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P0094356,Stein'ch,,Hanover,1915-06-04,1915-06-14,3,0,0,0,0,0,0,0,0,0,3,0
1915,Blue Ridge League,regular,P8047921,Stein'h,,Hanover,1915-06-16,1915-06-16,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P0130390,Steinb'ch,,Hanover,1915-06-11,1915-06-11,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P4109619,Steinb'h,,Hanover,1915-06-05,1915-06-08,2,0,0,0,0,0,0,0,0,0,2,0
1915,Blue Ridge League,regular,P8999634,Steinbach,,Chambersburg,1915-07-01,1915-08-23,6,0,2,0,0,0,2,1,1,0,1,0
1915,Blue Ridge League,regular,P6285776,Steinbach,,Hanover,1915-06-10,1915-06-19,4,0,0,0,0,0,0,0,0,0,4,0
1915,Blue Ridge League,regular,P1565827,Stevens,,Frederick,1915-05-27,1915-08-21,8,6,0,0,0,0,2,2,0,0,0,6
1915,Blue Ridge League,regular,P6729611,Stewart,,Chambersburg,1915-07-31,1915-08-23,4,3,0,0,0,0,1,0,0,1,0,3
1915,Blue Ridge League,regular,P5222626,Stover,,Hanover,1915-05-31,1915-07-01,3,0,0,0,0,3,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1286756,Stra'h,,Frederick,1915-06-07,1915-06-08,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9494750,Stras'gh,,Frederick,1915-06-14,1915-06-14,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1682423,Stras'h,,Frederick,1915-06-05,1915-06-09,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P0176313,Strasb'h,,Frederick,1915-06-11,1915-06-11,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2144590,Strausb'h,,Frederick,1915-06-10,1915-06-10,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5482209,Stri'er,,Chambersburg,1915-06-14,1915-06-14,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P2725544,Stricker,,Chambersburg,1915-05-27,1915-08-23,11,8,0,0,1,0,0,0,0,0,0,8
1915,Blue Ridge League,regular,P2900145,Stroh,,Chambersburg,1915-05-31,1915-06-19,13,0,0,0,0,0,0,0,0,0,13,0
1915,Blue Ridge League,regular,P5425103,Stroh,,Hanover,1915-07-01,1915-07-03,2,0,0,0,0,0,0,0,0,0,2,0
1915,Blue Ridge League,regular,P2938579,Tha'ry [Zachary],,Martinsburg,1915-06-14,1915-06-14,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9686084,Thac'y [Zachary],,Martinsburg,1915-06-04,1915-06-04,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1955087,Thack'y [Zachary],,Martinsburg,1915-06-15,1915-06-15,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3297074,Thompson,,Martinsburg,1915-07-07,1915-08-02,4,0,0,4,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1250350,Towne,,Chambersburg,1915-05-31,1915-05-31,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2480781,Towne [Poune],,Chambersburg,1915-06-04,1915-06-04,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9777981,Traub,,Hanover,1915-05-31,1915-06-18,4,4,0,0,0,0,0,0,0,0,0,4
1915,Blue Ridge League,regular,P7313250,Trotter,,Hagerstown,1915-06-18,1915-06-18,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5289260,Tyler,,Gettysburg,1915-06-09,1915-06-09,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8992156,Tyson,,Hanover,1915-06-17,1915-06-17,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3690106,W'ms,,Gettysburg,1915-06-14,1915-06-14,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4030122,W'ters,,Hagerstown,1915-05-31,1915-06-10,2,0,0,0,0,0,2,0,2,0,0,0
1915,Blue Ridge League,regular,P1418624,Walt's,,Hagerstown,1915-06-05,1915-06-09,3,0,0,0,0,0,3,0,3,0,0,0
1915,Blue Ridge League,regular,P5663869,Walter,,Hagerstown,1915-06-04,1915-06-16,2,0,0,0,0,0,2,0,2,0,0,0
1915,Blue Ridge League,regular,P7329488,Walters,,Hagerstown,1915-05-27,1915-06-19,7,0,0,0,0,0,7,0,7,0,0,0
1915,Blue Ridge League,regular,P3686726,Westenhaver,,Martinsburg,1915-08-23,1915-08-23,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P8414416,Wha'n,,Frederick,1915-06-07,1915-06-08,2,0,0,0,0,0,0,0,0,0,2,0
1915,Blue Ridge League,regular,P6887930,Whalen,,Frederick,1915-05-27,1915-08-21,14,0,0,0,0,0,0,0,0,0,14,0
1915,Blue Ridge League,regular,P3195456,White,,Hanover,1915-07-03,1915-07-03,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5067534,Will's,,Gettysburg,1915-06-16,1915-06-16,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6260990,Williams,,Gettysburg,1915-06-18,1915-06-19,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9544997,Y'ling,,Frederick,1915-05-31,1915-05-31,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4499951,Z'hary,,Martinsburg,1915-05-31,1915-05-31,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P7521036,Zachary,,Martinsburg,1915-05-29,1915-07-10,6,0,0,3,0,0,0,0,0,0,3,0
1915,Blue Ridge League,regular,P9694864,Zachery,,Martinsburg,1915-05-27,1915-05-27,1,0,0,0,0,0,0,0,0,0,1,0
